trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
17,7,1,2.6356998353805987,0.13470558164739144,0.0009846796359759425,5325.702446937561,,0.7834317861822417,0.4110494490499474,1.0329562513914732,1.0467502237513417,39.179349624547704,0.011611458437396211,-4.129716901392139,1.3400261453109605,1.006482333434193,0.9645468740954439,0.18298199128578743,6090.3327684562855,0.9762509696723944
17,13,1,1.9847883196341733,0.20744006422852745,0.006253415972351883,5373.960140943527,,0.3011836744932359,0.6169263771510513,1.5076228520057597,1.1508212208791742,114.45852451493703,3.3557623419471457e-06,-4.851704714509784,1.6295355028475162,8.5474655275189e-06,0.8962120208833071,0.04250513057033577,519.7525891465582,0.942381903185482
17,11,1,2.0151318319026794,0.22751176683837482,0.007769873617543328,5307.1095905303955,,0.2631612679054968,0.6428275745460628,0.8423405356345879,1.1031283051346372,74.6066270933861,0.00015740998519719396,-4.8428527582687195,1.8763933721500121,2.734718035677221e-05,0.9286314171676802,0.028474247919123192,471.47191487188695,0.9575584259067147
17,1,1,2.872597474593058,0.26590420289650707,0.010654984414294154,5246.573913097382,,0.9479873128306788,0.7991115120506335,0.6149217029377994,1.0019666050075224,46.590144671938276,0.026923315086125554,-4.025451542919294,0.9522287367709352,0.00047835993729129035,0.9510501128992783,1.118590759154881,417.42681000740004,0.9790574241564907
17,8,1,1.836071093367737,0.2666753291424593,0.01072528433524957,5332.53170633316,,0.2328454008156477,0.372492984663824,0.9453566710519817,0.9818643331959918,44.93763398624062,4.7095375857220665,-5.109637092498777,0.6796768835672136,0.36506405944741055,1.0079872305869855,2.457841906322109,133.9815375914659,1.011620208094504
17,9,1,2.6346781106627346,0.266866836629152,0.010736599819325357,5325.896679162979,,0.8258315326136304,0.36393399912463215,0.9962649391650115,0.9965062832389336,46.046064908123476,1.1298699338798248,-4.275436555650732,1.0617920288155993,0.5817905035410081,1.0043203131422929,0.6426829566072978,15.61222468953812,0.9996814955470527
17,4,1,1.8348531385837905,0.26693671298340593,0.01073733728548839,5370.0564596652985,,0.2111754865219111,0.19842999217375612,1.0244044774319976,1.0072115513720443,45.1277364525344,0.5542107005986389,-5.069572533356604,0.9861741634985923,0.9936671515995119,0.9983384845696694,0.6816701575130111,1.0037646370307405,0.9941174840418009
17,10,1,2.6978336507182483,0.768044286954749,0.01266421216223199,5202.621207714081,,0.9419590598372579,0.5591919555568057,1.5933511352560297,1.138653697869752,0.24030286917970378,3.4269687145549423e-06,-4.075712648652527,0.8031500429357172,6.471014429557761e-05,0.8755862672720721,1.6003878085530883,785.1167020729521,0.9642162592936321
17,2,1,1.8997525312026928,0.7702325899460929,0.012771361978472732,5259.974093198776,,0.08309962190059234,0.5607858318336001,1.5819362014540668,1.1551215735755975,0.27591514725811883,3.3786898489814113e-06,-4.876145755995634,0.7511381759712608,6.690484010424788e-06,0.8962673595939132,1.6503690201509347,766.044740702168,0.9426054885516547
17,5,0,inf,inf,inf,4601.370943546295,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.4657621185804777,0.5603032546045633,,,,,,,,,,,
17,0,0,inf,inf,inf,6107.324187517166,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.593731269107537,0.12536302521842885,,,,,,,,,,,
