mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,32,0,1,2.111232569251497,0.00020280699025043702,8.071214347227267e-10,22.814949989318848,,946610086515.6368,1.0234368124340344e-09,0.04951704045178287,5.979431616200083e-07,0.7517557177912046,1.3002139167462166,0.6464126786386648,1.2922955622921757,0.7857195582025718,1.460443259485495
