mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,41,0,1,2.1135023944284317,8.960840583327467e-05,1.0250316099212113e-09,271.3191821575165,,933016331678.7426,1.0244987559549917e-09,0.05700110908673899,3.833191940619009e-07,0.9187270438614474,1.332281835046731,1.1843253118599988,1.8182810868305226,1.3196955775606978,1.0226776407948042
