mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,25,0,1,2.1301520657001483,0.00021635688765542227,8.033412672840856e-10,23.393043518066406,,781330174253.7627,1.023306814609001e-09,0.057361206521150516,5.716688398272733e-07,0.7032806941680002,1.3762325195730076,0.7313615217772804,1.230889684844593,0.7641947528623663,1.5047859571384032
