mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,48,0,1,2.1407076483808822,0.0002597786928735246,1.0572772198435319e-09,24.347662210464478,,1011060963628.1572,1.0228986680181209e-09,0.0661270961139168,6.339541038962451e-07,0.7693722670907008,1.2343291080985,0.6449486519805325,1.2351258677387413,0.7312327404689726,1.349981157347226
