mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,40,0,1,2.1350340952582822,0.00025616371948800065,9.435829114198405e-10,24.314562559127808,,1003274057290.7379,1.0229267396492858e-09,0.07071945788833596,5.250127021881157e-07,0.6946873977776012,1.4287169502731256,0.7580775435432492,1.3321833225006907,0.7490306020740851,1.4630695721283087
