mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,4,0,1,2.133060365633053,0.0005511076727167108,7.158640750504259e-09,90.49934458732605,,785739690735.6201,1.0201378164519818e-09,0.06752165745501575,5.813229164518706e-07,0.8659094097170669,2.1198457241151702,0.42475341113824305,1.4899373403076055,0.5515845920745429,2.198797992604554
