trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
11,11,1,1.8398362512297135,0.1375478705792057,0.0010175338689537503,2778.5109519958496,,0.8563498774253308,0.4369538228430518,0.9820383388005841,1.6871930429827464,38.138210179234115,2.4229538727506745e-05,-4.130625075745863,1.3424074804909107,0.014956321239339543,0.5557030290778086,1.6003488967722368,1613.9179696326948,1.0388078597744517
11,9,1,1.0451654083992432,0.138151854559724,0.0010750056491329123,3061.2655730247498,,0.16588370410506592,0.47036588606444396,0.8861161707160496,1.968043326526769,49.826538073103535,1.0903251180973718e-05,-4.9254555394028285,1.499256081447672,0.0036716639302485587,0.6491389418432444,1.2550844926842475,1173.665417490708,0.9228038662882219
11,2,1,2.02464186269423,0.2355342478846345,0.00830737027924162,3140.9133808612823,,0.7592356350535926,0.6533245256922354,0.916271696465906,1.878333831411582,138.89860634541964,2.727507177334532e-06,-4.043347756297752,1.4199491880407238,1.4493160987252929e-05,0.4476177636177162,1.3436833592004138,461.64889508005876,1.1116729996098238
11,12,1,1.228777810871279,0.23720623385506423,0.008431769340428564,2779.3746774196625,,0.18292216996588467,0.6560261215483196,0.9094078324765873,1.9690226412630165,124.07040852210271,2.394850108767858e-06,-4.840745665153454,1.458912887513731,1.4944584923081736e-05,0.4905692661896586,1.9838202125105717,458.28392816720594,1.0534457215488728
11,8,1,2.0743043635225558,0.2663654398550195,0.010708261343405072,2830.7045845985413,,0.7719824154006351,0.8306001966581732,0.9883382163365039,0.9173466214192532,43.73446230102576,5.652475573199852,-4.082195218095963,0.9508140587553222,0.1992882689066486,0.7067578310900179,0.4362370729713547,910.6730184839049,0.9908532603366312
11,1,1,1.0410176238470132,0.2669554660546769,0.010736966516772447,3674.7500166893005,,0.29777793418501636,0.1741712655802598,0.9932299445897451,1.0722070125625147,43.481163566980335,0.3079811687770262,-5.062658508269174,0.41470727270075547,0.9585485908815267,0.9536788047377754,0.04133880663472027,1.0269216629678657,0.9889151976120759
11,13,1,1.2765811836444745,0.26694336885825587,0.010737082431582914,2974.6647124290466,,0.23199442500923434,0.8612879708193593,0.9868303172950468,1.0132140986828742,43.32826811993293,0.7814897791592841,-4.8318323199121425,1.0052704729677886,0.6135590891663195,0.8071372228753881,0.4276847210419568,7.457273093979026,0.9983491864947385
11,14,1,1.037328781333855,0.26693571462074583,0.010737339922418751,3349.2765398025513,,0.24543343167667536,0.07976721863968582,1.0173371620181628,1.0349958942516098,43.711097657455994,0.5643605818739776,-5.068884518134827,0.9563925590843739,0.9859988075053628,0.9690155316179855,0.3664474756838466,0.9833324648612851,0.9936288273082167
11,5,1,1.0887367063442674,0.7631001221820428,0.012079106981502042,3057.144980430603,,0.2340585151970404,0.548357326578705,0.8961270074784267,2.1016921132983426,0.18709998063326022,1.9782194775842225e-06,-4.8809532446250525,1.577660806401081,9.880637211190498e-07,0.5437083544073131,1.5100221230862407,822.7387100406638,0.9828142951374087
11,7,0,inf,inf,inf,2406.4654836654663,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5824357735541391,0.26177110850082247,,,,,,,,,,,
11,4,0,inf,inf,inf,2392.9608838558197,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5441677419830236,0.9328222753675749,,,,,,,,,,,
11,3,0,inf,inf,inf,2648.792082309723,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5111440821348444,0.7850627923726923,,,,,,,,,,,
11,0,0,inf,inf,inf,2707.180006980896,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5102510196229364,0.6465586572651193,,,,,,,,,,,
11,6,0,inf,inf,inf,2737.528655052185,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.4852622272310489,0.3679473695544032,,,,,,,,,,,
11,10,0,inf,inf,inf,3262.4329104423523,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.2994304032803339,0.12480529796171815,,,,,,,,,,,
11,15,0,inf,inf,inf,2989.9176836013794,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.23069205874509735,0.36117308638007556,,,,,,,,,,,
