mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,9,0,1,2.065099513272802,0.00016050461848138298,1.3463500287190506e-09,183.90383648872375,,1122997336231.2114,1.0238352069735875e-09,0.08523459826259212,5.471534617311542e-07,1.1495826133715465,1.5466833997270082,0.7779485869655651,1.366611019875582,0.3920603103996597,0.8655363287352968
