trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
32,1,1,1.7544548560955966,0.13678492937765618,0.0009834921192244108,491.87840390205383,,0.8717244709751352,0.4176116253393262,1.0239200719332822,1.024760494611717,30.018944809525,0.0018304010590434966,-4.131274987067122,1.003353163722637,1.8531691105776245,0.9401543523971826,0.9391872571820193,7586.928719019097,1.0622841708701536
32,15,1,1.9852577881192826,0.45103468973371275,0.00448543896674129,341.61189556121826,,0.6953681134624691,0.8287212693603302,0.9763646793376558,0.989467550935056,34.199463842846306,3.4031355350829426,-4.314010398979576,0.04828575464409318,0.16179282647784649,0.0007724713840098086,64.97680617890579,1484.2527370935104,0.6692817508454708
32,4,1,1.069527990615521,0.1780969948156237,0.005500508498528931,409.3999173641205,,0.2598645116055277,0.597005791568806,0.6348489283893911,1.1668426697196634,104.49689761302923,8.873163442260852e-06,-4.85489272801634,1.232550578817277,7.066625762003169e-59,0.9471127726862006,0.5480799316688469,1812.575913845309,1.0459770845905072
32,11,1,1.935872340657708,0.23173370290808393,0.00802240258370256,383.37847208976746,,0.8820771550027123,0.6474774868681576,0.9834395914030815,1.0576469291905866,136.34217013105206,4.450457570998479e-06,-4.044151946458448,0.9165393629693406,3.9287454738291807e-05,0.7825708815137901,1.3247259060493888,1330.2970687383968,1.2616918883237298
32,12,1,1.7444302253991255,0.25827290191834695,0.009945635857592188,380.60665822029114,,0.5321027435161665,0.9385475853441851,0.9856287814643512,1.007639418563626,33.84039462480451,0.23155166350487752,-4.2944447893488,0.19648525270566644,0.9870718379236437,0.793323838233421,1.3286552465923637e-82,1.147440853132937,0.9625616997113287
32,14,1,1.9863272140403705,0.26519793214554355,0.010598410241084603,381.342955827713,,0.7240249704595566,0.7779229765358042,0.8670765384891972,1.0353064602632385,45.241574059039095,0.00038553459427921106,-4.028579117091868,4.192989254922961,0.0017148582306236154,0.8606918464683164,0.0013480446140279134,1180.180851951572,1.1053965069938125
32,5,1,1.7519708974908497,0.26694435522919546,0.010737295903896948,447.3092200756073,,0.8643449778375196,0.05781582960868889,1.0452735463725025,1.035259734253771,44.319068800223306,0.00032787584214147606,-4.264795103045236,0.9804530714894585,1.0171377974746318,0.898493637477339,0.9955415756238631,1.0528036928785678,1.1029492827475398
32,8,1,0.9520999720565868,0.2669309374225852,0.010737328210657126,438.1517593860626,,0.10999910970667912,0.1843750540380037,0.9978650689314426,1.0214219222859753,31.317583041639935,0.5437155364326979,-5.070008269107451,1.0400128680746954,0.9973839912646534,0.9068859945430572,0.846682438085022,1.0222990342444274,0.972577918706786
32,3,1,0.9523768225233624,0.2669316809284803,0.010737330392932572,409.63896560668945,,0.1871508930034409,0.08648784455018851,1.0074481245720088,1.019381206025995,31.91155903580427,0.4583933952423059,-5.069051053614629,1.1573814878831339,1.0064168835818181,0.38343297377415453,0.4585989402488011,0.9848820956730511,0.9722555353364154
32,7,1,1.7520290336353463,0.2651183141335123,0.010738093444353334,356.7011091709137,,0.9156105136339208,0.1950781329821491,1.0030420977365477,0.9805302041553932,29.786302504047693,1.2241865851628204,-4.27642124940485,1.0215599698160036,0.991902634045785,0.12929640852196506,0.9075775700147772,1.0326749651949734,0.9508663801208874
32,0,0,inf,inf,inf,840.7274441719055,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5383006054854971,0.5911010384059371,,,,,,,,,,,
