mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,42,0,1,2.1576752630164595,0.00016588015654761534,6.419872746551595e-10,26.509801864624023,,1151001682056.8025,1.023789465836201e-09,0.053298776075844274,6.395645164254611e-07,0.691522071313239,1.3601000201915376,0.7140055630983078,1.3874590469708923,0.7136344496559408,1.26683046245677
