trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
4,6,1,1.0687139356811208,0.13902312342491197,0.0012513645053787881,388.22839617729187,,0.17005617990652383,0.49808083890683696,0.8227325817071913,1.0773082370522302,91.30857336203766,7.792209492892911e-06,-4.917567799070702,1.001005145867227,1.2619223453280447e-07,0.8608244762593598,0.959959052513475,2770.5466309663107,1.166504256806624
4,9,1,1.0812193564549775,0.1423739773148398,0.0015985513371477985,387.08331203460693,,0.25139403210039435,0.5198783019903028,0.7955204348885597,1.065783472957926,94.1413048279517,1.0319890131915427e-05,-4.907783933835117,1.1509721529187575,0.00011754903246091875,0.8715309541244779,0.4928062978433581,2465.3476400726504,1.166709204116131
4,5,1,2.036652610990176,0.2327325842883523,0.00810000959559383,371.33927726745605,,0.8985233112162504,0.6490916752691781,0.8414407936455445,0.9688404285379328,121.07901501190155,7.092779873156349e-06,-4.043603262465357,0.8521766162439247,3.700842563120488e-05,0.694794253963669,1.3063099098703508,1326.608306780649,1.3872477794455536
4,14,1,1.2593544454965557,0.24613009474313063,0.009108478178560827,366.4185173511505,,0.24528202377979558,0.6732968402395045,0.6558351335174568,1.0032875705921587,92.87913218681817,1.702767882301556e-05,-4.83475558961417,1.0399588875510692,0.0005242813090625176,0.7457346242470666,0.44712422078305614,1257.6846642104877,1.27761956386141
4,8,1,1.8517313758164717,0.2669290372579316,0.010736355387335646,517.7311792373657,,0.9127240574983224,0.3649436598400293,0.9856175902912228,0.9787033803398931,31.304782695273605,0.1349339782387399,-4.265235554750163,1.0015219296814568,0.5457592189960325,4.7108634510010985,0.9537225472501383,16.340173934529048,0.9930394392390561
4,15,1,1.8493037584796648,0.266942548937672,0.010737268470288169,367.40221548080444,,0.7435674347825694,0.22170965473268384,0.9343522401084496,0.978577861293721,43.8573143280302,0.00015278035586600524,-4.266532668189334,2.10257091418091,1.0660620700271306,0.8342875628764617,0.024669246938656804,0.9135081149079168,1.1986021230134132
4,1,1,2.08985461744146,0.2669431411526664,0.01073728164829268,354.4787516593933,,0.7600520457898965,0.9357376999380091,0.9277332960911495,0.9760442802302687,43.98274616145017,0.00014886844416081284,-4.0259859022405795,1.5187433023872399,1.1359063038254111,0.8379907687753021,0.09369404090649791,0.9104514056589534,1.2035620910763694
4,3,1,1.8510539571540314,0.2669166095742814,0.010737366945706739,365.1969246864319,,0.8861237489888775,0.209923327185783,0.9952492328662873,0.9858034139976195,30.653392342601002,0.3563771897108734,-4.268225627436289,1.0359289029327765,0.9976159033131685,0.8019334820687813,0.8290039011761872,1.0295057372749146,0.9697520191750332
4,12,1,1.8663475406830972,0.8870265711443985,0.023710057603247472,321.1817445755005,,0.8867972257772602,0.49255275615122884,0.9017856875194702,0.9698643531115341,0.04018077122819279,1.8816835918681105e-06,-4.241800611869438,0.8246618246761985,1.3794215795434464,0.6815131162177341,1.3809622478624517,0.767603284727584,1.4752039533008814
4,4,0,inf,inf,inf,820.070965051651,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5979664551600928,0.6843782710082683,,,,,,,,,,,
4,0,0,inf,inf,inf,421.51775574684143,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.4794381714552856,0.43744664995647176,,,,,,,,,,,
