mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,44,0,1,2.2161058139310974,0.0001088752876281518,1.1175701990830953e-09,202.32035279273987,,829159890340.1133,1.0243158097276727e-09,0.048801282646061615,3.8260662677922394e-07,1.078077638433064,1.9962758776046035,0.8844827626603307,1.6882060164264692,0.9378142110372728,1.1182350296197123
