mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,36,0,1,2.142525626155516,0.000913337023234817,1.6894579361757407e-08,96.5105972290039,,622831751646.6364,1.016713838631422e-09,0.08814233087282694,4.873756335113785e-07,0.5335411646225688,1.1138364722183356,0.416738569462553,2.0699687045583826,0.9518558145988879,2.765055482590392
