trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
13,11,1,0.8872061521822232,0.15003900908626067,0.0022295284824342385,3095.7796399593353,,0.5474771738553463,0.5429316160781295,1.3861230393484263,0.3639421860676979,100.3934862930637,3.7125944811017266e-06,-4.285613984268983,0.7304914405531129,5.6137955861569554e-06,0.6218723263618908,0.045104275803121874,763.014925036226,0.7920071061629046
13,15,1,0.6691155371968573,0.2575836481728597,0.009990204997779934,3034.2291057109833,,0.46020466407133875,0.709386320162459,1.2945032238858103,0.3691246199639975,120.7535180217369,4.097375955125955e-06,-4.614182235389519,0.06924054826361745,4.086198568273247e-05,0.6321022150837012,0.005282686930964105,444.8805998822272,0.6609265442546953
13,12,1,0.6050339122651098,0.2589726109023158,0.010105783190472358,3154.866264104843,,0.09638494652692535,0.7153067409752689,0.9129498917137839,0.4100900860241183,126.42172463208902,7.69224886373985e-06,-4.829057615894907,1.5864937722949772,0.00010395521693273595,0.6406590644802923,1.3329823421530425,423.61044277666457,0.6564171757235535
13,3,1,0.5946846838199962,0.26553327931878856,0.01061328361014579,3227.9891459941864,,0.1553358951275597,0.7826058673251006,0.31166478102247763,0.5153976171107006,46.20852264020647,0.00015257520651012105,-4.825422524788178,1.615698079978888,0.00011547452414464092,0.7530964126965736,0.9618821303706309,403.1664005604207,0.696723843477054
13,13,1,0.8184667237928371,0.2670270186387942,0.010735899579126218,3296.4220678806305,,0.33863135893053686,0.11656568641226465,1.0684480503002307,0.8388328324177949,54.249012278722105,0.09565369178664239,-5.051815850200983,0.05492981170624548,1.0183996370757926,0.9216503162384202,0.0077992455919239844,1.0912118067878127,0.9065854189555579
13,5,1,1.2661459648048643,0.2669438614467712,0.01073727845441631,2437.903600215912,,0.7490175404007816,0.9313054602706063,1.004732704928474,0.9538282688507516,31.85399744221773,0.6810143106736597,-4.033111777625908,1.1311314578943383,0.9497363049555669,0.5235185917900858,0.1116729747877804,1.4915297108201244,0.9641905645422434
13,7,1,1.0277335081373273,0.26693270434737393,0.010737321560068486,2952.7584702968597,,0.9434846199635264,0.07711474673779158,1.046828409387316,0.8182497479275455,29.448105165685675,0.5876551904803565,-4.270477654935059,1.0098039744939904,1.0060653295246451,0.9706268006248681,1.1000258377544723,1.0073788197923528,0.9628681521009136
13,9,1,0.8321797973408547,0.2669294926060335,0.01073733196612666,3395.1388552188873,,0.15560291645898516,0.25079134549452825,1.019672069550497,0.968708761257671,31.09774587856057,0.5402376207501577,-5.069798933808989,1.0916424128821154,0.9388713753138215,1.0017102641513438,0.5692371097731911,1.4719610044489275,0.958248857488129
13,0,1,1.0270944830760769,0.2669303213505443,0.01073733352555857,2970.8438868522644,,0.7822950107350816,0.1241671494931774,1.0512813746685679,0.9155650050162832,29.57972810526689,0.46575277751147415,-4.269920961864014,1.1618137104211843,1.0053696978535305,0.9621135988192963,0.18657137242097746,1.032084390389235,0.9593055432167453
13,4,0,inf,inf,inf,2665.5932598114014,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.49808066749926094,0.27345127539800473,,,,,,,,,,,
