mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,3,0,1,2.130951937260047,0.00019609092175976173,7.555271773993276e-10,23.40038251876831,,852103915752.1406,1.0234974990593148e-09,0.051324782660979354,5.450099149430862e-07,0.7747681194956367,1.3983663236489934,0.6870817468541823,1.3861426969615875,0.8223525282981679,1.4547423380283058
