mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,13,0,1,2.183183529193478,0.00016125282635037763,1.373126137117842e-09,169.05567002296448,,1103135632135.4006,1.0238717263599737e-09,0.046728970208206114,1.3133470162850525e-06,0.9824297982725322,0.928349191439939,0.7365202890077642,1.5096582169177213,1.0864303929232968,1.5037115174438482
