mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,19,0,1,2.110800317474382,0.00015452992136033572,1.5198897585940196e-09,112.70324087142944,,518734439129.51184,1.0239106213756255e-09,0.03342600487261351,8.760597797491368e-07,0.49280359493121034,1.765643515597656,0.5176415810731497,0.7869866703454481,0.7607739815357057,1.4217021040966213
