trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
18,7,1,1.1787559415332165,0.13509352309177913,0.0009837305789895626,6488.246349334717,,0.16756805967175536,0.3881354654505691,1.1870129902701532,1.0078232284619326,13.317631189566592,21.830392632728902,-5.148886494793059,1.0472368057846766,0.35505430903395874,0.9631051206929353,0.48969666587028704,4892.100166682597,1.0708667374457155
18,2,1,0.9531786357175647,0.25877987470622976,0.010088947894638338,6666.985687017441,,0.07286352923447934,0.714234726679209,0.47876634620188097,0.9970252877111448,62.458772338776576,7.911303539302327e-05,-4.828913943112777,1.1154089849860798,2.6964435249182414e-05,1.2669876644174933,0.838094865712092,421.7261681873015,0.712728177530016
18,5,1,0.8712896319082981,0.2640494168599532,0.01051135371292261,5894.754585504532,,0.6135494999147986,0.7583826296174869,0.3980302148404601,0.8147705246341452,87.15411659490903,1.012695858984553e-05,-4.070363280930802,1.834923591011347,5.30710121317581e-10,1.0786741538717215,1.4271285132703747e-07,414.9702036938012,0.8531682613973113
18,12,1,0.8742509940559553,0.2669136668748586,0.010735905547483044,5683.718253612518,,0.6131475710316987,0.8148360397452685,0.6272878666690029,0.7988487216175002,184.9640736531927,2.9914082082788093e-06,-4.070646084780073,0.8350984305363587,0.8961467537734307,1.082799824243734,0.005121987536908055,1.438021061306137,0.8421992731125763
18,0,1,0.9157779566204272,0.2669276769122364,0.01073706794913776,5747.637792110443,,0.7125877244164928,0.8666501297434984,0.9805889860189241,0.9957528753957097,31.166167764072146,0.823941290193137,-4.037039662191833,0.3410195133946012,0.7992781600375347,1.0132255812448347,0.08688211918947973,3.399944742907169,0.9849221274591876
18,14,1,0.675323330589571,0.2669151214216128,0.010737193175311048,6328.888116121292,,0.7054371524664074,0.1631131019504439,0.9902636685566639,0.9977701087399196,34.139646917927706,0.7199287027904167,-4.276448694384598,0.4034702182606054,1.0022708763322947,1.0126371225769535,0.10334952684752119,0.9957317628938579,0.9846078252380538
18,11,1,0.6802359203565338,0.26690004268867407,0.010737197622399018,6134.222233772278,,0.8361640924145576,0.34689503515525333,0.9671459335874243,0.9908886885131489,30.301768694095372,0.5083939048145245,-4.2693841015857155,1.0845405597343043,0.7201314950538225,1.0215567129118652,0.5991991439479794,5.926151284758308,0.9726010865459892
18,6,1,0.9403640842828755,0.2669294581027106,0.010737284460774692,6642.757741928101,,0.05666093539210374,0.8789394444929373,0.9340329286373205,1.025115741961557,46.793378410378004,0.42864002168106863,-4.829122413747744,1.0189814363796599,0.8446219375281445,1.005566488800587,0.9267780363012392,2.4594060421013975,0.9691889972573899
18,13,1,1.1799797290254173,0.2669434468385914,0.01073729835185743,6491.388466358185,,0.15784486610554205,0.2038081977364073,1.0129259187355897,1.0053023229872715,18.956610808315215,1.1083478313611035,-5.07548021502352,1.0698099615609944,0.993707570830532,1.0186821044227246,0.6190542242726017,1.0374114391366083,0.9821391801493172
18,15,1,1.1801223121605773,0.2669409591770382,0.010737298405042063,6556.596176624298,,0.06532761162859106,0.22159233896328545,1.010946214899882,1.0243718946192706,18.97320532100771,1.0864181848623768,-5.075397956523926,1.011770525186681,0.9898577758266213,1.0199789106757544,0.9262718167038724,1.063216203175222,0.9812951565619776
18,1,1,0.9197495813556023,0.2669293277574649,0.010737321311374408,5693.703058958054,,0.849741750658749,0.9034887936829477,0.9585290059558387,0.9777458448883263,29.64769296140244,0.48964140175899223,-4.02971575601948,1.0639333350028142,0.9390709521711105,1.0194908150337334,0.6759396721955918,1.4733275147784979,0.975192260176914
18,3,0,inf,inf,inf,5898.399337768555,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.6553400689116392,0.6126688764401196,,,,,,,,,,,
