trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
40,9,1,0.9982912921030662,0.13622487883291345,0.0009851296829102734,418.4544072151184,,0.2923727728441069,0.42675535766213735,0.7679241690761377,1.0354265653089818,38.52737008629669,0.0008039920516159196,-4.925389879244877,3.0376018539207092,2.2589017162482423,1.0039516626759022,0.003116040680939632,7582.295957614767,0.95059583944627
40,14,1,1.1216601385334375,0.19824167327076037,0.0056081034761969965,379.5055687427521,,0.1800736256056275,0.6071169724660771,0.6006085176827943,0.9648643271478619,83.06506589175348,1.3483025672556601e-05,-4.862250906811418,1.0434692891930981,5.699947253323673e-05,0.8687122595964281,0.9325333624894341,1545.1465012345823,1.0481062905460077
40,0,1,1.1451813085783273,0.21279543320162375,0.006655563468225341,383.34155464172363,,0.14776545178240208,0.6235351590729851,0.5026105113518826,0.9536463055908463,95.70963271146505,8.363636939248022e-06,-4.853705283338245,1.0219569699641984,0.00013183716210088243,0.8463208667847395,1.0533744388017943,1455.791983663969,1.0693459836757218
40,15,1,1.3842578153476097,0.25370824482485954,0.009792029755218,381.0014407634735,,0.49869775788936965,0.22107328372823604,1.014663308900926,1.0060194504977498,25.419016385591487,2.1871283449370824,-4.706947556791666,0.5709684917014729,0.982572576131141,1.2817767393401378,3.217576600789771e-110,1.0783869033895737,0.8745095068166427
40,6,1,1.56947593691291,0.25414831689807915,0.01013686335635229,394.88837146759033,,0.5381285284957552,0.39211163006051303,1.0074418497650866,1.005024959907438,32.37635203595509,1.6837447022550007,-4.507705849476395,0.8014526059794109,0.2691983297091305,2.697167750485143,1.60447547924797e-78,378.85346465714406,0.9102841418609332
40,10,1,1.4473119003694541,0.25661149045091847,0.010226926379988576,670.3332059383392,,0.5113404356613316,0.32354026968627175,0.9739512822372344,0.9795838710226714,125.48438909291811,0.08832180669181794,-4.621234317045868,0.1800220662196398,0.8850328015330128,29.797984680933084,1.973859243384359e-33,1.9285170219509613,0.25943246003450765
40,3,1,2.0255646594349,0.26469073653023534,0.010557890028548778,359.3888838291168,,0.7486212639061831,0.7675171921394235,0.7974825184813276,0.9300601252465364,44.78547282677544,0.0005017653606514394,-4.0274795942340775,2.2426378848992936,0.0014424012463659407,0.9143775778367708,0.023156058939123828,1180.635023521422,1.0731454099708841
40,7,1,1.1330944741855173,0.26496029225628703,0.010611422059963477,392.1925551891327,,0.4384912500696059,0.37459556695032226,0.8654585600993496,0.9681297417254495,50.920357217745774,0.00015529627436537203,-4.9241120023780045,0.5718682557439635,0.8085755797255514,0.9044670293552538,1.1507462053617337e-34,3.091873259431663,1.021635967622842
40,11,1,1.009562782633564,0.2669226296074534,0.01073262384294542,418.01428508758545,,0.35082137672963437,0.26841447568019755,0.8376904845390716,1.030602299697529,51.15724753952322,0.0004451724557858475,-5.045980608910952,0.48675665666284723,0.9640895060985808,1.030095283481496,7.5560963415592956e-06,1.164294736099376,0.9614694687032059
40,2,1,1.0042589385035656,0.26689773754617185,0.010734165075002697,396.383633852005,,0.33734478434956433,0.2400849603543641,0.9838376041256115,1.0032022532347933,43.94813544713551,0.4331839190302549,-5.055668912202438,0.6492245173951027,0.9741713292973907,0.543922063406566,0.1278179170455417,1.1186152544206638,0.9933136899438009
