mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,27,0,1,2.1220627998670416,0.0008242721190452329,4.164778482947339e-08,29.457011938095093,,538288.1609530714,1.0783681361471381e-09,0.23547371155622324,0.00104449994620322,0.898275130744324,1.2043187491831706,0.8850910541777613,1.1156039973191643,0.8331398560658594,1.1601198564807669
