mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,37,0,1,2.1430762697434496,0.00016645639913015486,6.221510421205936e-10,26.033219814300537,,1013066168277.6799,1.0237835569392153e-09,0.05409163826560372,6.318036572519826e-07,0.7484100197167652,1.4075289591088813,0.7683809371273482,1.4575930882433537,0.7219521101538964,1.346113556084068
