trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
21,4,1,0.9183232445566594,0.13789010866716556,0.001021387010602545,408.7499542236328,,0.35639377484360457,0.4472550491175081,0.824504624187624,1.3628469609360028,72.03308157239604,2.475045489509646e-05,-4.908275350040629,0.6520873731039938,0.11412886628743785,0.9881939120599921,0.02593817877874794,3986.5840798239433,0.9358722006508609
21,9,1,1.1277105147441477,0.28450182759333,0.008401292910908265,372.46147179603577,,0.22192561709058606,0.7561899931646809,0.0003885485497075435,1.1038514602605005,40.39665864266862,0.0025131142533012765,-4.815194187592956,1.5191242902458493,2.5737261145375735e-09,0.9505043744327406,0.1602992120645712,3022.8347508385077,0.9822015333207137
21,1,1,1.1318307374821295,0.251776892259,0.010346497036168294,406.5788896083832,,0.2385369266058457,0.81847381866128,0.025161290779833784,0.9871243384681826,27.96539143606819,2.4110923064853376,-4.8326871897115,1.3373248251381924,3.1060482526300976e-10,1.4627484658116172,0.05920013703378,3052.3179711495077,0.9487517624202507
21,8,1,1.628787723857981,0.26686632224234996,0.010729105178129396,376.3157596588135,,0.5957477065985851,0.43717552634734963,0.9941335583471715,1.1171596890475792,71.09339499482888,4.135130101222135e-05,-4.3278830425294625,2919.694473814612,0.5878813722318118,0.7791558324279733,1.0022548713473791e-22,23.87151489011059,1.146001803948748
21,14,1,0.8968612598904446,0.2668349216313439,0.01073677118405155,410.82464575767517,,0.2985224276691626,0.06279639700731642,1.002533644920482,1.0338859438415353,43.96055428718602,0.2844830542130494,-5.062404796410404,0.651602781520396,1.0049390712510375,0.5135853389289928,0.13989610237308492,0.9755733864612642,0.9851152552359814
21,15,1,1.132259985679342,0.26691971097832656,0.010737292750307367,378.75276350975037,,0.22337057027895063,0.8790806704635296,0.9839246313107463,1.0130752857210301,33.09724442594914,0.4846615034968279,-4.828853107591489,1.3202482783042386,0.7865305962226513,1.288088247814086,0.16666151323897957,2.763905184676227,0.966483859566295
21,6,1,0.8917764151206429,0.26693510262882647,0.010737305022654636,405.05498695373535,,0.050238053582406676,0.28423028334048245,0.9930501551004989,1.0444780381322831,33.187267121137886,0.5528916353949997,-5.070115137582308,1.0174679139645497,0.9033033463298522,0.690809958840697,0.9375878730311611,1.5297676604801103,0.9734335518783143
21,3,1,1.132251567041346,0.26692869674712094,0.010737312502223716,393.35070610046387,,0.2162945590297351,0.908741328962462,0.9794608444050783,1.012957894456976,32.971359589985255,0.49481079733516237,-4.828967794627776,1.3101965839696623,0.902571891679715,1.3521704899909082,0.20459193522078342,1.5500656101741384,0.965976238509188
21,12,1,0.9464976970047365,0.25882332801185637,0.01114611566984633,345.71266412734985,,0.39559060594417605,0.23269187015186937,0.8531928295967188,1.316681504643534,55.7152579031745,5.5886397601793496e-05,-5.00236386005789,0.08676293894546074,0.9785518950139608,0.9880025733426304,5.171802069570439e-07,1.0712309348800424,0.9414026067799285
21,13,1,1.0516407417062297,0.8314274229183596,0.018323532255474406,371.66014790534973,,0.20277700710913532,0.6273392638495369,0.8727926848235795,1.295070797202325,0.05149901381478736,3.06039824235156e-06,-4.841667103631558,1.1009552957450137,2.6941245469520024e-06,0.8673861402203237,0.9851979141060624,1585.893818307355,1.0256773941473971
