mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,30,0,1,2.124374349666253,0.00024108136167910743,9.381006510196183e-10,25.49467658996582,,769262092064.3123,1.0230693025620048e-09,0.06797374037326195,5.176121165838188e-07,0.8127177910628162,1.390357232538576,0.6811163777374799,1.2398015870337438,0.678391451344906,1.2988564973735455
