trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
12,1,1,0.9761369596696046,0.1356431056496996,0.0009912953153948338,3949.056509256363,,0.28215946288489124,0.4252064365697924,0.634325630970191,2.1520117209957834,44.53163602361006,0.00010250612520707952,-4.92513030567924,2.9020492514195118,1.5589697000764962,0.8204557960960794,0.0036320151297508374,6279.601993952761,0.5162746081259397
12,8,1,0.8798444832918881,0.13610811062693084,0.001006665880890215,3625.01530957222,,0.8344002609727666,0.4172886212503858,0.40602706220035994,1.163684944323128,33.297722175903594,0.05298438257371336,-4.1312683268464845,0.9966416863348546,0.0548473288478661,0.9255417794728279,0.8502573159384413,2373.9496494429154,0.8760339109114987
12,4,1,0.791706948802386,0.23942319588977812,0.008362379759155094,3680.856861114502,,0.2191011897060841,0.6534594266490501,0.4036300696527145,2.668100930515045,105.47394381968044,7.234812613883628e-06,-4.844777497833292,0.9522387219150646,8.876916232084096e-34,0.7682892053152368,0.9370756203080665,379.52507224047906,0.4326495928456993
12,9,1,0.7450595652418293,0.2645112103164715,0.010540319119293668,3775.3188428878784,,0.24745094105750437,0.7636730692052238,0.4839460073423621,1.5971995561090266,46.118920901363104,0.0034891889141278826,-4.824507481287296,1.2179831303199677,0.0002309969302189004,0.8829655157990897,0.20255264650872984,420.5946119783486,0.6684714783371605
12,15,1,0.9676636570393784,0.2669335990552124,0.010735715323815096,3690.9834654331207,,0.3415055469206684,0.20322164440724416,0.7335834722184875,1.7496067120753345,56.38290667077454,0.0012195646124759977,-5.049716796490135,0.053945913606228274,1.0515918442698455,0.8620724412793076,0.0018497535178123418,1.438352718788884,0.6170705903495437
12,5,1,1.1173219894844175,0.2669257098913387,0.01073725865926601,3199.4074375629425,,0.9019568330167799,0.8805297878993762,0.9753774750823789,1.015659775762768,43.19290019463734,0.551882260881325,-4.0303827477724505,1.0206244657182353,0.8000710003857661,0.9496502121856933,0.8637525041348543,4.648458791601036,0.9748718317188532
12,12,1,0.875464559096689,0.26693252991628924,0.010737295045313277,3637.8997673988342,,0.7372625806739043,0.06820585133907789,1.0334683084681817,1.013099697862435,32.87128614251425,0.7811235446848892,-4.274508331288875,0.8457191392215825,1.0086039469991435,1.0030712189329734,0.1295903736949118,0.9704503059675955,0.9780816507967787
12,6,1,0.8774221634327466,0.2669348913388272,0.010737321014306085,3696.933601140976,,0.8422249999311262,0.10792012633125331,1.0101405818134124,1.0174193627587336,30.290418645707124,0.6713270898564644,-4.271445208227091,1.1226724696163608,1.0068848961108292,1.0029305966879782,0.5219800520323696,0.997445132390964,0.9680941676955651
12,3,1,0.8775995905832916,0.26692838073566927,0.010737322460868436,3669.172735452652,,0.8847650307850936,0.28289398047993536,0.9943945329366035,1.0171722301082602,30.416870886051417,0.6276702778011253,-4.27082374610151,1.0439413404761386,0.9119287386030998,1.0013965459586012,0.7800575034083821,1.8524372369720228,0.9654855586455905
12,11,1,0.9815977317444622,0.26692866931233805,0.01073733732988214,3822.1907188892365,,0.2312102281115928,0.17091656356855328,0.9816971285780663,1.0556530485649274,32.645634732751205,0.526057660805035,-5.068869172752247,1.2997600389857538,1.0044541187527714,0.9923828232424211,0.161357545182872,1.0376570925430746,0.9463026303912131
12,13,1,0.8775390035877271,0.26692174131718804,0.010737352835297646,3642.4511909484863,,0.9010406131687453,0.17157907625833896,0.997527162914063,1.017281919822799,30.43588259122306,0.599191226086658,-4.270594566498583,1.0255325948378027,1.0031966897675224,0.9993139395635067,0.8521094612299894,1.0336375853306992,0.9635788219116233
12,0,0,inf,inf,inf,3063.736065387726,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5373195455469147,0.14616614662136596,,,,,,,,,,,
12,7,0,inf,inf,inf,3126.715138196945,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.8930265124362202,0.6343163321490278,,,,,,,,,,,
12,2,0,inf,inf,inf,3157.517758131027,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.4582545096679488,0.47133193184951055,,,,,,,,,,,
12,10,0,inf,inf,inf,2573.877288579941,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.6454710238926052,0.7509560828198649,,,,,,,,,,,
12,14,0,inf,inf,inf,2905.7495901584625,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5900992569766409,0.4271063432103213,,,,,,,,,,,
