trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
26,8,1,0.8799583196187886,0.1947287157842288,0.0052982072164041655,416.54335021972656,,0.2657816673379667,0.6024501579867368,0.28616135435689255,0.9928950081890737,70.40784704871014,2.1410790500835648e-05,-4.863836657140502,1.3328501156882164,3.5347067939159e-12,0.9190642228971139,0.3615176955617322,1539.0256635354153,0.9627629453507158
26,7,1,0.9669240992976817,0.24969876089753518,0.009384532162226136,401.91426253318787,,0.19409888945592435,0.6818620183190592,0.5198660646299637,0.9157564077909766,140.1221994866271,7.385842585914218e-06,-4.833687623936927,1.1081064493365906,0.00020076291292676565,1.0606008858498226,0.7556924689140279,1248.6386605060022,0.9911465757344143
26,12,1,1.7718204442000034,0.2530849629451124,0.009645042619609736,376.3158755302429,,0.8414390048902943,0.6916973574716214,0.9211165163305054,0.9106638467062887,43.244592671843705,0.024956523250216626,-4.032361621720742,1.035356485290807,0.0003052957576694384,1.5119372234483608,0.7087981319703349,1225.809271678059,1.055397908393902
26,14,1,1.024461163281425,0.2556699311110071,0.009924776638605158,391.5701434612274,,0.4730901615801127,0.30577599357073404,1.0060169201994262,0.9991029093949881,37.5281705703931,1.1376113701413428,-4.82282598723124,0.2749694126575981,0.8521704884354787,0.13673568774888786,3.9238299981001334e-57,1.9708810947942537,0.9324320233185721
26,10,1,0.8197448008276345,0.2652330316275471,0.010621491138991038,411.6309881210327,,0.4034684469223061,0.10838204225916864,1.0395699342511195,0.9979634728485923,14.637093277256165,1.7182727441536993,-5.017624164627496,0.518006326781904,1.0032883372764063,0.8481056798681935,5.799546273706653e-32,0.9849677181404116,1.1804663518436527
26,0,1,1.0161591353236599,0.266832700894005,0.010731689882893213,384.608439207077,,0.3578051941716785,0.9161762253578202,0.7821323614953805,0.9106464987321872,48.413503709558,0.00028026606192982985,-4.802629220350793,0.4528306091013649,0.9642030219925699,0.8028155609609152,1.4200441919911464e-06,1.1591584201385263,0.9982852634106371
26,3,1,1.5541855500460624,0.2669350529057368,0.010737002599765275,685.3897686004639,,0.8134047918800018,0.353435608829572,0.9687817444308987,0.9553409188159351,43.670313388865594,0.1618516846182037,-4.265955684751591,1.1260203404111686,0.637159966389879,9.656237856849092,0.512205117606191,7.358105240033013,1.0247821163007866
26,4,1,1.5539654419800848,0.2669576084318508,0.010737252474381915,348.85074043273926,,0.8639687517492372,0.2663083932069188,0.9890192258160247,0.9747318381296654,43.56391814031498,0.48297251546874187,-4.269579892944674,1.0641076698269503,0.9673882712220719,0.8517876629526657,0.7450232638831826,1.1705122153554586,1.0087084214375268
26,15,1,0.7541251709788046,0.26691881350724067,0.010737365258597751,416.4903802871704,,0.14667208450382666,0.10568531389012178,0.9755298780739994,1.0120055838224946,31.77507611022028,0.4254237583142074,-5.0688253087693695,1.0795668841032806,1.0040573507850201,0.5489060622959727,0.7062557702930423,0.9831800489789208,0.9708615436415063
26,6,1,1.7938437412669024,0.2669056666396168,0.010737385247333107,436.26365303993225,,0.88878804909143,0.9056396223628389,0.9655307277628703,0.9588996933646252,43.73589666461173,0.29497168859266537,-4.027640510206238,1.0256025841211016,0.9397845633141239,3.0033143874605965,0.8669326928786555,1.3846263778077446,1.0169767287480747
26,1,0,inf,inf,inf,386.3253524303436,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.517806359811489,0.2321250614148605,,,,,,,,,,,
26,2,0,inf,inf,inf,485.70320558547974,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.2815737799139266,0.5453548345414857,,,,,,,,,,,
26,5,0,inf,inf,inf,500.5581307411194,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.8755479243805759,0.706073977380123,,,,,,,,,,,
