mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,20,0,1,2.1478898037804885,0.00010020431935053864,1.1393936843737044e-09,156.27651381492615,,1548772093635.9688,1.0244000263647398e-09,0.032419050996046125,4.1604934646513637e-07,0.4156062538217571,1.214559441993668,0.7024510988642414,1.4536389308363873,0.998896862939233,1.2217697427898153
