trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
36,7,1,0.7256227462169083,0.1355517431635409,0.0010000220295877022,9407.662326097488,,0.2968045340474444,0.409039994436526,0.5774656697501869,1.208071394358082,33.52591672901731,0.0017750502001278546,-4.925479270603612,2.5156879722852103,0.0989716790260213,1.3709484833000096,0.001975361072678905,2944.67273142901,0.8200992724539802
36,14,1,0.6514165679737003,0.2656420101925816,0.01063551422400138,9251.402532339096,,0.4127772549436192,0.22816610420684558,0.9221325466509571,1.033885957201004,23.6129320005113,0.32737500622659466,-4.988403764997408,0.05459272250319862,0.9888214841465682,1.1101390646418694,1.1371206099782144e-29,1.0336700353319233,0.9192057034522152
36,13,1,1.1280318784678602,0.26698353936584196,0.010736757301594723,7731.216142177582,,0.8851829446858132,0.3552865361698929,0.9966552258410415,0.9899283225309455,30.99152844348848,0.8987790375954043,-4.273151470817873,1.0283260168326995,0.6521601494453778,1.0157540389355508,0.8444647690654355,9.166799861570174,0.9864635486714929
36,2,1,0.7269717892714151,0.2669252952691821,0.010736992918504634,9400.243699789047,,0.30167985476150594,0.22850790956538675,0.9633198342908903,1.015011148764393,39.371373406554675,0.6067615047868788,-5.06506699339502,0.16111242604979104,0.988044927527799,1.030254973817346,0.10562351755245206,1.0572373264011612,0.9819712970513746
36,4,1,1.3651077590439513,0.26695035654406407,0.010737262253641291,7806.291795492172,,0.7350799211131522,0.8779440406351875,0.9258190053193975,0.9851910997763282,44.60983914136516,0.2344767735230633,-4.029441983912461,0.7000377305781218,0.904530573199098,1.0277929404279866,0.39351612494275834,1.8152013916837983,0.9933793939740343
36,12,1,1.3670444371458146,0.2668973114566988,0.010737303081553538,7568.482532262802,,0.8428575050539447,0.8585704762133276,0.9714642708871946,0.9912697595328325,44.48167890146215,0.6651537353337535,-4.0317591467102485,1.0617857115134262,0.7867489547435167,1.0063296455584891,0.657250889332192,3.7826450219198424,0.9975704160588039
36,15,1,0.732125186369462,0.2669359099461941,0.01073732009753511,9152.251911401749,,0.19513652843928947,0.26651393917040905,0.9368139087061438,1.0262777815789395,33.548973628387486,0.4427193229257501,-5.068565316606827,1.1251744534474843,0.9619135565328735,1.0566551592370206,0.45360695240559135,1.1928885414596797,0.9690520941464237
36,10,1,1.1266324269502537,0.26692181835225837,0.01073733189757347,7766.392645597458,,0.7642939482296902,0.30476641194876775,0.9693614134434374,0.9946408281459628,32.28524985299021,0.5091238104141469,-4.27059485851238,1.210174589556599,0.9206364604079559,1.0313246532326266,0.15800010532150466,1.5676964964408862,0.9825920185373003
36,1,1,1.1275478622637056,0.2669237654372396,0.01073734535773959,7957.854033946991,,0.8909771151123426,0.24514405516566679,0.9714668234153916,0.9860532744293194,32.00514326866658,0.5178110110984105,-4.269769173994471,1.0229411752557658,0.9844124937828795,1.0279014919243636,0.8617002602106987,1.086299029682098,0.9823818219948041
36,6,1,0.6190367369862666,0.7660840095536048,0.012385941679406685,8944.653757810593,,0.4645408547307762,0.554262619314333,0.3452825366900264,1.4046160100539855,0.07487445512086559,2.7430630095662966e-06,-4.645544765408072,0.8788165619934869,2.833429292455911e-06,1.5880744074661783,0.007257583796461964,795.7806474221591,0.7564148716533587
36,9,1,0.7216589969201905,0.8870319742708022,0.023710269100666058,8700.516125440598,,0.12677479130828884,0.4779554472808074,0.3173984068834955,1.488718312141506,0.02929349883339865,1.5640836261545313e-06,-5.046112798495639,1.1305866902713813,0.7841503461029158,1.9077731939273286,0.5832066855592952,0.8129707787796557,0.6718473758046557
36,0,0,inf,inf,inf,7920.193598270416,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.41764540330852046,0.6415258685133246,,,,,,,,,,,
36,5,0,inf,inf,inf,7093.430319547653,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.6197638814892844,0.06919451165507096,,,,,,,,,,,
