trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
46,3,1,1.0056422152148539,0.13783244676298168,0.0009975411908392823,451.2163767814636,,0.1445532453800569,0.401085194880676,0.8845131722477152,1.155844344184981,31.76946145684376,0.0013495585779504545,-4.933197735132699,1.0335582019238514,1.5184755292542527,1.0483225813966144,0.7757288426319771,7791.768825895307,0.9938926517566719
46,15,1,1.013071624548882,0.13563516312115365,0.0010640205429361263,440.8334586620331,,0.22351961515895052,0.46729415376199135,0.8301156602470039,1.2385715823565882,62.802148494447465,3.699554392949967e-05,-4.923050963442223,1.167593661996241,0.06181477818012936,1.0165945899636721,0.46783173234205233,3515.2228341148148,1.057375775375089
46,11,1,1.8210615601569566,0.1390020034030197,0.001244988238524446,393.4055826663971,,0.9424390223044757,0.49754166236601544,0.9213246004984046,1.0921185089280792,83.63423840423322,1.3642853626931523e-05,-4.118063309007507,0.9314152711833469,2.445468963845276e-05,0.8275835376939863,1.0905044596932327,2777.6686367417155,1.3401044378915161
46,10,1,1.9383457821920995,0.20089399940978758,0.005789758862304069,392.3045837879181,,0.8600016506674976,0.6097568329272415,0.78050284512246,1.1019558085207375,105.61297380077868,6.174177616225929e-06,-4.061454394982482,0.7666313343656492,3.840405581499801e-05,0.8105763151652136,1.225951584899565,1522.9515446751466,1.3818688238723702
46,6,1,1.1600885755150836,0.21374326079661277,0.006716075652402931,411.8638918399811,,0.21299231003834485,0.6244641746416227,0.6021895348770856,1.1641404717700998,99.55565807325841,6.997915051452236e-06,-4.852927672482447,0.8865163594576273,4.6188164272982253e-05,0.8944865097980322,0.901364346082681,1435.9836008629268,1.2385479917347901
46,9,1,1.9727963956302945,0.22488475346105385,0.007516246972065491,394.14020586013794,,0.7104441095284829,0.6379791061279239,0.8058251132107489,1.10240044390811,112.64696743432954,6.037224982377604e-06,-4.051879968447936,1.0678630338676915,5.617255007301818e-05,0.7985088963944931,0.22836661023687432,1368.1320146705832,1.3876893278431055
46,8,1,1.7904798893796805,0.2669161054595426,0.010735224877440266,395.00523591041565,,0.6628507996143148,0.09998638403930887,0.9494120471935834,1.0734959157638368,57.386132844739805,0.000209235882376589,-4.27833536843437,0.3706436171184236,0.9981162779895729,0.6407719510328987,0.0008340782660993377,1.0595090037552253,1.1663457947135785
46,13,1,1.0074499693207608,0.26688132013309307,0.010737096988081977,457.35014367103577,,0.2834719127909866,0.2057166700320633,0.9692624726733338,1.0412474629919952,36.79709842530723,0.14855971392281078,-5.062488385826205,0.8080537324609471,0.9924918388381034,1.2414943474444093,0.05444363458075652,1.0448585321887387,0.9941373267498763
46,12,1,1.7983410625267422,0.26689984889591845,0.01073722750961748,398.7049255371094,,0.6985133994072611,0.0887859560883334,0.9475140818804043,1.0759679727115499,78.38895479992384,0.00014972290465254369,-4.270460387407672,1.615108178249213,0.9945958835020808,0.8153125044130446,0.013497952580246053,1.0747745175138,1.2550156702659487
46,2,1,1.8021744090477103,0.26694119048054343,0.010737271454907162,383.9468004703522,,0.7456124592680429,0.10982294166627118,0.9531997881278134,1.0665298503139042,44.41090236689999,0.0003702057994591739,-4.266440631596228,2.247052960240879,1.0004456739711731,0.884829027541096,0.017102244234402503,1.0463913587960012,1.1728553841952205
46,5,1,1.8035452087633317,0.2669449252191849,0.010737299445529395,401.34498167037964,,0.8086345921947142,0.056364315787214105,0.9649740182234103,1.0653988484153327,44.412093557625205,0.0003701344763940138,-4.265057421654067,1.0003482123634537,0.9831417231875879,0.9669210950956066,0.4984608575196765,1.094687714034008,1.172908082918811
46,0,0,inf,inf,inf,566.6117599010468,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.49923197764784966,0.7654146045827159,,,,,,,,,,,
46,7,0,inf,inf,inf,461.0560460090637,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.4808782248668725,0.5010265277031943,,,,,,,,,,,
46,4,0,inf,inf,inf,448.5029127597809,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.3434798210256138,0.2765166148274504,,,,,,,,,,,
46,1,0,inf,inf,inf,446.3168315887451,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.09965506028333687,0.7073232639258031,,,,,,,,,,,
46,14,0,inf,inf,inf,430.05118584632874,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5406810948851938,0.45336989568299296,,,,,,,,,,,
