trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
25,0,1,1.685740869649572,0.21410145105069134,0.010268645512256556,371.1640303134918,,0.8751544100290921,0.36843954282048397,1.0037253649097564,0.9926772105094943,44.856428110564444,12.18129723980508,-4.383248067193095,1.1065564476090761,0.1904340627930788,0.04910571782683422,0.7443626766876177,734.4536078065782,0.9537796467554186
25,9,1,0.9667229112565909,0.2639249754948336,0.010550541202072165,527.2309045791626,,0.413004277375124,0.21948816757028278,1.0424544843237968,0.9634076350540001,18.834650491277806,11.678730867500438,-5.102069446048559,0.5344659502276888,0.9728150211547025,1.0852307945528892,7.455944682906211e-09,1.0872646355348072,0.9090638141565975
25,11,1,1.683129586716019,0.2669422888180226,0.010737261068287833,426.5784616470337,,0.7402669444088774,0.06454742719428512,1.0080834817276954,0.9928485066379042,44.59690788225841,0.00035201558449470666,-4.266673660596992,2.460077965777917,1.02239266313156,0.9210112238839957,0.012021924360842958,1.0178895493561424,1.151584996348719
25,3,1,1.684041069147718,0.266943694391065,0.01073727264533261,511.5589292049408,,0.7609107626708229,0.3007690476439766,1.0004659443754242,0.9985077262306224,43.9776122949077,0.14824768475878786,-4.267086569887007,0.8671643647724653,0.947767262181819,3.294236234605536,0.4292590708219178,1.4283698176957769,1.0300823797098395
25,8,1,0.88534758922669,0.2669278934906716,0.01073727655335231,477.4080331325531,,0.11584055059262817,0.31978139041434145,0.9972004422062151,1.0129473457507139,31.214418577275886,0.6929651267040089,-5.071258154575773,1.040556635641375,0.7461546537042758,1.1311904247549232,0.8314914747037203,3.364186913847491,0.9729888845532726
25,1,1,1.6837999365906966,0.2669428443306412,0.01073727839635282,355.5597779750824,,0.757136514768198,0.18204734113124138,0.9980438131081159,0.9926561468122075,44.59717265906942,0.00035198036369340325,-4.266000136153653,1.6842923906147402,1.0415350906360334,0.9213802918551277,0.05748894788796076,0.9412333261408905,1.151609719670596
25,14,1,1.6850353279972827,0.2669432571107033,0.010737296090638174,352.6267969608307,,0.8845722317834163,0.07659253823256926,1.005145643672487,0.9887735766396979,44.59783535566275,0.00035191658163469144,-4.264768263208503,0.9154478385685576,1.0250437148085267,0.9190381073185888,0.9851690057559863,1.0110758495189338,1.1516538284664888
25,12,1,0.8852331713055532,0.26693800297148673,0.010737304886460288,473.5881254673004,,0.13768004770699932,0.2696130440643761,0.9990104002250021,1.0090863005415855,31.14468959087383,0.7715312323386507,-5.072177612581736,1.0644729400256105,0.9431859638954737,1.0302205052298445,0.7472545626729807,1.2923030839816856,0.9731560250399257
25,7,1,1.753208104508324,0.6423738672221848,0.01167127827960718,1342.3451561927795,,0.6137708811935938,0.5947328588232227,0.9399410925202824,0.990917553603309,13.398997182247928,2.5115577209247646e-05,-4.102306069801453,57547.146538649984,7.463712862460377e-59,0.8519783402972315,4.086131775405407e-21,1826.2144051891382,1.2707526477626145
25,5,0,inf,inf,inf,494.4740011692047,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.17411757313869836,0.6583548613959744,,,,,,,,,,,
