mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,6,0,1,2.151211071659656,0.00024056217683465775,9.240287796813874e-10,24.303874969482422,,1060753333695.174,1.0230833965470727e-09,0.06461541999546623,6.788414807439161e-07,0.7821974898631925,1.2938169900832852,0.6958910840313868,1.3206885365673595,0.7749278213103283,1.393062750035747
