trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
38,12,1,1.6499405006064318,0.13778677580810417,0.0010501646751924516,376.6265468597412,,0.7840265467782146,0.468473415382839,0.4944092968479031,1.0007918776408908,42.162865573975495,0.02949965290927188,-4.126749955383316,1.0634708066676217,0.00012915725445096938,0.8946979771994082,0.5856009392929719,3229.4843032004637,1.0713876767595814
38,14,1,0.8924594119789653,0.13970692444895594,0.0013378389260331187,441.2825891971588,,0.3703288878390824,0.5049375415190456,0.8496745788716842,1.2179631405690463,101.93743773577785,1.0454401021391304e-05,-4.885158914814056,2.5418349887970995,0.00019345462790818147,1.0615951412410185,0.00017763899184962967,2671.840565686026,0.9715418039451319
38,3,1,1.669886011191283,0.14235823172433104,0.0015934594494162039,363.192818403244,,0.7995281571051027,0.5196185054443253,1.0779512571032042,1.0039289787305548,96.57483680334724,8.14277077234071e-06,-4.110111510795044,0.8392808406341878,2.888511624932895e-17,0.7786740655776072,0.9278712638588564,2466.8953192618515,1.323776573103505
38,11,1,1.66903814211507,0.26237102109857124,0.010279713113329793,383.09072947502136,,0.540628762046721,0.8753860148037717,0.9867714598562998,1.0007416426755458,28.885056795793098,2.209673600207224,-4.270623507235596,0.2113231699568268,0.8322244547236664,1.6318013781833745,2.2207101919575066e-46,2.2596617129516425,0.9173229583138464
38,8,1,1.0824827816818363,0.26895998658955866,0.010424697173552716,419.3950865268707,,0.3043210607530246,0.7505164659755537,0.0021897189987061453,1.0261967641687733,44.96481894961497,0.037104505733103754,-4.820376293638357,0.0754731989816823,0.00027060298740410514,1.5792427126366337,0.02482011629838963,943.9496765130921,1.0206642222969509
38,10,1,0.8504157899967142,0.2669215598343291,0.010735687308220283,472.4451506137848,,0.31836736954193806,0.14029128219858567,0.9544175019518291,1.0873830405559355,55.849353294169426,0.03058960901050108,-5.0565082343209085,0.6826396803558815,0.9972871357541194,1.788873310372869,0.2983992224257067,0.9866057312546315,0.991451109440416
38,9,1,0.846851725898409,0.26694016783468033,0.010736913619049963,415.15022015571594,,0.2962420989156229,0.1636943180784615,0.9323179537750947,1.1271324748378841,40.7576303736293,0.00785454648950807,-5.059984489996324,0.1877500852594995,0.9946438878643704,0.532532104092311,0.017002756768174677,0.9880186711778326,0.9715777916895297
38,2,1,0.928897305469448,0.2670876729461744,0.010736956642896122,617.2201592922211,,0.4158025281603924,0.24624208016743754,0.8865301118873348,1.2776404522488525,245.89721091798114,2.216684678502638e-06,-4.978598863368598,6256.633935076517,0.977302658793623,1.0199625736535776,7.33270300693586e-10,0.9894846778043297,1.0012610469438497
38,15,1,1.641875791484427,0.26696195426746216,0.010737153057033674,344.12818241119385,,0.8487491751788769,0.25357415135727773,1.003949877261858,0.99497782143374,43.85413000083019,0.7800442356864955,-4.273177785202698,1.094081016662188,0.9720759354447814,0.2136045372113489,0.665184237861646,1.1314788902347621,1.0026368832620551
38,5,1,0.8427931275521976,0.2669277113299904,0.010737324001294879,415.5278902053833,,0.22466899290378428,0.16879816860914254,0.9971412165842458,1.0148653951001616,31.37053685452397,0.5730468683091412,-5.069714104687664,1.1347448459279896,0.9968310447477712,0.3549460134259773,0.25762239326898717,1.009822682226024,0.9732693616218756
38,13,1,1.6794316401746578,0.8870219186717696,0.023709126210290834,324.37761306762695,,0.9216393506637668,0.5325360753886255,1.107814505080431,1.0047503658370371,0.03481381721441185,1.921494682510234e-06,-4.219588713813732,0.937670651731517,1.277525157069555,0.7337617977929174,1.0948796268942682,0.7016614506678756,1.4101557712478807
38,7,0,inf,inf,inf,393.95648288726807,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.6715198991425134,0.35964287416916124,,,,,,,,,,,
