mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,7,0,1,2.1433844007967,0.0001962963874966306,7.474087285729227e-10,23.521483898162842,,847591774176.0862,1.023499528890716e-09,0.05996128290993962,6.149221830792776e-07,0.7498470629417437,1.4474077403125296,0.7023415236454442,1.2792338140396815,0.7272288082464498,1.2736556361136375
