mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,0,0,1,2.155887720157974,0.000957255476585317,1.5112069449396638e-08,116.14803910255432,,664593080328.54,1.0163583978748679e-09,0.13821106184695642,1.5185730854541804e-06,0.7627224058780311,0.8683401289609189,0.5268507942559327,1.9472643904247313,0.8098276934623242,2.32214607558131
