trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
11,11,1,1.7206442094383245,0.1363530089051097,0.0010143557317734456,401.93945479393005,,0.8563498774253308,0.4369538228430518,0.973752557333623,1.081796269833885,37.87377152116612,0.00017159814630321557,-4.129318435554626,0.9693112326231925,0.4974017430672189,0.8317814876010969,1.003695325681903,5244.570776485362,1.1170791632377035
11,9,1,0.9259736205321802,0.13823132398847005,0.0010559615252291883,480.6180076599121,,0.16588370410506592,0.47036588606444396,0.7922078478723814,1.3464729496576193,63.656819196677375,2.2598594670647956e-05,-4.925627297460241,1.1253207247554333,0.0006260386011927591,0.9959166189875206,0.8149237152069778,3191.7528199298727,0.945637600405032
11,15,1,0.9183121674760448,0.1406694005803324,0.0010984832683609705,452.30025458335876,,0.23069205874509735,0.36117308638007556,1.0113205891869579,0.9916415579234331,24.448892791049914,1.4322011882512842,-4.95099731725722,1.095077898535879,1.2845965453122565,0.36156964898671573,0.1941628929559542,8720.37690134718,0.9771011018988153
11,13,1,1.1573899896869864,0.44231264277881355,0.004415346748308379,377.14641070365906,,0.23199442500923434,0.8612879708193593,1.0058016151828635,0.9571320062538075,35.25124142856147,10.199424561852082,-5.207057065347472,0.7253167642840825,0.5491232417041803,0.0007758942804140137,0.8489860279174005,11.790838106693911,0.8692915017397151
11,8,1,1.9551131231254821,0.26617934619772,0.010725569369146521,419.80509996414185,,0.7719824154006351,0.8306001966581732,0.9900452187577932,0.9953266450457382,44.43103824975912,1.6658229049366493,-4.042185584526335,0.9298607824849552,0.2615461770448931,1.1019399318727767,0.5992404750660261,230.2400403686386,0.9911370772767535
11,10,1,0.9220379496215942,0.26688647929054543,0.010736655325551786,584.3987424373627,,0.2994304032803339,0.12480529796171815,0.9874143571318864,1.0306731428814189,35.32130740900118,0.3286573765767471,-5.062533135887541,1.0325504960898508,0.996451340693635,2.297572860273008,0.049285612711159284,0.9967319714896812,0.9787501489601138
11,1,1,0.9218266886669095,0.26680620625833207,0.010736925153364382,449.0764982700348,,0.29777793418501636,0.1741712655802598,0.9784198771297598,1.0379242249796847,35.97228807953554,0.25578925653400963,-5.062145316318517,0.6310775640902486,0.9910747090054339,0.4773595157942262,0.0577915266719796,1.016210520168611,0.9786222666385608
11,7,1,1.6264380698647112,0.26694324175062567,0.010737265130667344,415.83178663253784,,0.5824357735541391,0.26177110850082247,0.96840287736719,1.109625005465836,66.95624189112348,2.129068790017579e-05,-4.355464430945927,2920.697270603048,1.0180783577083579,0.7684680258471647,7.349184479381383e-22,0.8879639844854721,1.189947985367812
11,14,1,0.9181377422345625,0.266903449842431,0.010737342879398058,441.5502026081085,,0.24543343167667536,0.07976721863968582,1.0142290360556894,1.010629902329386,30.420910728969517,0.6912835002995703,-5.070404869620401,0.9200562255128841,1.0031265226190202,0.2676476253885871,0.16204672866924505,0.9804091284329798,0.9724498761916718
11,5,1,0.969545431044855,0.7635244767623535,0.012089152631611847,461.34288692474365,,0.2340585151970404,0.548357326578705,0.8022499898974031,1.3794054874502029,0.08289338757168266,2.651199404965842e-06,-4.881004627872825,1.257589740637035,0.00047239866327514305,0.9444619268016927,0.7659895462616502,2334.099664963147,0.9814704392776153
11,6,0,inf,inf,inf,442.4669589996338,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.4852622272310489,0.3679473695544032,,,,,,,,,,,
11,3,0,inf,inf,inf,498.1883022785187,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5111440821348444,0.7850627923726923,,,,,,,,,,,
11,0,0,inf,inf,inf,428.6952073574066,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5102510196229364,0.6465586572651193,,,,,,,,,,,
11,4,0,inf,inf,inf,428.6980686187744,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.5441677419830236,0.9328222753675749,,,,,,,,,,,
11,2,0,inf,inf,inf,481.1082766056061,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.7592356350535926,0.6533245256922354,,,,,,,,,,,
11,12,0,inf,inf,inf,462.4897873401642,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.18292216996588467,0.6560261215483196,,,,,,,,,,,
