mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,12,0,1,2.1364121494529353,0.0004952958047983458,3.881946096302341e-09,180.58402228355408,,637067355188.7319,1.020642453316544e-09,0.13263287781934366,1.737821366657673e-07,0.7266995591072244,1.6709912719132798,0.7945448918249705,0.8224828274477861,1.489486383448269,1.8496041047010816
