mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,17,0,1,2.2501014524108918,6.90616353598017e-05,1.0191506940676686e-09,185.11832928657532,,1346901996147.198,1.0247259497939787e-09,0.034932617759220345,9.46743183137221e-07,0.4041960687414673,1.1859675241356873,0.8323796089634942,1.314056613812487,0.5834426118985598,0.8657165037780943
