mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,44,0,1,2.1469366946610595,0.0008259641883388014,4.46308750570949e-08,28.2456111907959,,441208.1236607828,1.0816132595870268e-09,0.24941415256792304,0.0010988295500849064,0.8890076544809158,1.1789564693510473,0.9047438371060761,1.1721270634592682,0.8853526977955779,1.109258819660369
