mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,24,0,1,2.1371881554836474,0.00026174794701816495,1.5800562906186104e-09,276.72174859046936,,622046469273.066,1.0228775679124979e-09,0.19986224540712566,5.911731097316293e-07,0.8695788977473188,0.7068729661222337,1.2181183420406465,2.1125905360407766,0.9693698590710107,0.9665023802103133
