mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,8,0,1,2.182618510512153,0.0005657901001931975,5.593393019116456e-09,137.18103218078613,,633734606919.975,1.0200391105043348e-09,0.18686924500257057,1.2881458250270598e-06,1.4286917392079115,2.1410382949989706,0.6189210262893432,0.7073339471062469,0.5478909834312741,1.1774238559683425
