mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,38,0,1,2.214647706042803,0.00011376566992282733,1.1062060052021139e-09,290.4315905570984,,609739145196.5079,1.0242811956520575e-09,0.07164450271822599,5.899105894152986e-07,0.7933041746597524,1.576373169055104,1.007191830319405,2.5220957931959003,1.2659849986689973,0.909581910375339
