trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
14,4,1,0.9390571386070556,0.138262413096796,0.001048900925216506,681.7971827983856,,0.3188417762522131,0.46654771035599013,0.8548856261234885,1.110795318264544,73.9043320890616,2.0219336836427315e-05,-4.918198697625434,2.6613292990430284,0.021887759390042,1.0486547939586406,0.0062034035371326705,3323.198799537411,0.9945323765948499
14,5,1,1.7718154527434509,0.15179370805341907,0.0023490462131244326,575.227623462677,,0.8524525100214296,0.5462607895677535,1.009141161914219,0.9059271905916776,124.44501424903791,5.557215243209691e-06,-4.09726727285242,0.8430721922328661,5.9204384226206154e-05,0.8217910803137038,1.1787930601584373,2128.2397804279344,1.302756568538685
14,2,1,1.3545706235457984,0.2554004828967509,0.009927737294547101,620.4084162712097,,0.5064642772899111,0.2558485649872616,1.0013444949539885,1.0107810911763644,25.008898968953755,4.990752836598593,-4.693847109678161,0.5999544846309055,0.9521854131539332,1.456710558654133,3.148237661963543e-104,1.2093757827164027,0.8611359228051878
14,13,1,1.160711135826142,0.2656530685578855,0.010637801952115989,611.281955242157,,0.19796754289288349,0.7915011005004133,0.5774360687165782,0.9832843651793168,35.82385078851312,0.005238650413901761,-4.824876401471322,1.2650484814232468,0.0006173737472259415,0.9812472586295985,0.32145103159408867,1172.6901490299667,1.0269838915028955
14,14,1,1.718021578783799,0.2668851736361102,0.0107371855289828,527.3556921482086,,0.7090808253517763,0.22219877121078052,1.0176419050516539,0.9404192392807399,96.8576549021299,0.0004399793146327236,-4.271820409202688,0.3033588916228603,1.0456587854812087,0.14913005449352218,1.8533789444050366,0.9428888436800718,1.217101403364392
14,11,1,1.9597522493087913,0.266941771657105,0.010737237943983664,594.3036732673645,,0.7337470567895632,0.8805275382998831,1.0147189158004957,0.9381773248375039,45.06499907797637,0.0005778175295422219,-4.027245622801736,3.8419905143789994,1.0896089714252561,0.9187527472346741,0.002306925010609792,1.179379769087311,1.1381621070015122
14,10,1,1.9595219161262425,0.2669415615842041,0.010737249247720926,556.280600309372,,0.7275065513807527,0.929687655606248,1.009816282994911,0.93821781138773,45.066138369246865,0.0005765287304619893,-4.027476450720971,4.951078054940302,1.0942165365632024,0.923514850885987,0.0008080877080245857,0.972593482966069,1.1382104334365528
14,9,1,1.1620941820243362,0.2669323430681332,0.010737284876843818,575.2249286174774,,0.07652015493883293,0.8837559835721049,0.9872956398436459,1.0177344454600121,31.938098733238157,0.5930101838489679,-4.830963697018804,1.021279266647702,0.8248746353896704,0.31927433693551577,0.9104931597445155,2.309636570791754,0.9655038603790231
14,15,1,0.9229387019141715,0.26693985051909497,0.01073729678121073,677.6397848129272,,0.21557048466585027,0.20183343449207597,0.9962717992044006,1.0072495738193707,32.39337195276239,0.5704921460836355,-5.069653577662729,1.1692337906689216,0.9921561446528001,1.1046736067118113,0.2888831942274297,1.0406526612772926,0.97243638255174
14,7,1,0.92229809176379,0.26692638871034546,0.010737337619547566,623.7788321971893,,0.07773820826281945,0.1884167760973216,0.9979396278033216,1.0211020586340345,32.29048610092468,0.6151044467204465,-5.07101638884011,1.0204941678571995,0.9950395894323141,0.2900525243657881,0.9137983051657705,1.0267693395034267,0.9725115198697981
