trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
33,3,1,1.0749752903631826,0.14328924142237565,0.0016796889105220464,482.46081256866455,,0.0685382830253462,0.5235573527199705,0.8928058632859222,1.0374887275647944,109.73649849521951,7.558264398279241e-06,-4.907760592279924,0.9843881887738233,9.610470544915486e-05,0.9223599924979068,0.9606254391733021,2415.7272358889095,1.0449740432429746
33,11,1,1.0906483029551577,0.14653346703127923,0.0019481883568499931,469.4382178783417,,0.31620247493320636,0.5339264961872798,0.8606603458310731,1.0254591628929675,106.39470142781782,4.804667408692153e-06,-4.894992730693673,1.4309547292304359,9.834545065255075e-05,0.9039847893582428,0.15129680865488646,2279.34081217574,1.0588100652036332
33,15,1,1.8419760852972842,0.14033823947150914,0.006276656331336341,408.0339539051056,,0.7378680121834319,0.22331020313671196,1.0032804859052349,1.0175521573131692,39.972670642772144,19.59623931753911,-4.511506873764501,0.15102540123649186,0.9604013626594712,0.005838741551922502,4.1733829296924,1.1235120143278758,0.9542458552617354
33,12,1,2.0522478454942004,0.25115362882197845,0.009495806033044637,405.3252377510071,,0.6906597946901559,0.6859940646252072,0.9920813792706182,0.9843802765003113,43.174873457742564,0.05677559901035767,-4.040742941628216,0.7151081845991407,0.0002972528740252008,0.2870220247752619,0.008901502806502034,1234.3299963626282,1.0232464869173807
33,13,1,2.076369604304135,0.266749893835875,0.010336552919448615,433.84882497787476,,0.8081855130901724,0.7384156685887343,0.002760631899499123,0.9820921097791321,44.76417875389021,0.054644906177220925,-4.028488048414511,1.092503014219266,7.557735572500456e-05,0.20567429810947957,0.5102901082882606,1004.3296332114178,1.0344773250069599
33,2,1,2.0791987683232636,0.26499385413100196,0.010581616255374683,434.62638783454895,,0.7453600868233851,0.7732777607019644,0.8625728342084799,0.9550231208452064,44.4167973778274,0.00028561841624425615,-4.027518971002014,1.8724908834820606,0.0017929380236268268,0.7184061518633462,0.03422926091536756,1178.9715834814078,1.1066988543354108
33,9,1,2.0814440938737566,0.26583414915231574,0.010649006196417395,426.1354868412018,,0.7743523839797037,0.7963320626498865,0.7123838811385292,0.962451748617329,44.3219315204216,0.0012057421165939067,-4.02628110206846,1.1859407789842438,0.0019381010133367928,0.49547033506146104,0.24606803130596297,1187.28479790523,1.0845920895868786
33,6,1,1.2920555910437757,0.2669382054700331,0.01073702985676494,444.32040786743164,,0.317099816831904,0.8890073239359898,0.9783854540760037,0.9702350747876187,102.78235443468282,5.0285222265698485e-05,-4.817225159979165,1.2956882457560077,1.0775990718017705,0.5917784642664159,0.051436660597476674,1.0237507507453987,1.1433832431086406
33,8,1,1.0470566677423,0.266933469009647,0.010737093891671894,512.9958736896515,,0.27600517699237903,0.27278856209722985,0.9963251122922144,1.0033607198931394,33.37918638838247,0.4983208592131397,-5.066557441817529,0.2879990297625575,0.9420509279909544,1.4987896934336271,0.07673539834848661,1.299516202926858,0.9768828657278232
33,10,1,1.8433681250410854,0.2669328727451368,0.010737318126704396,469.3313353061676,,0.7775401197137265,0.28968588784299737,1.001733860780506,0.9956419535962534,43.6332281711001,0.46712721934191037,-4.269976199211111,1.0236696476490292,0.94009860881748,1.242549924147344,0.49742148522997254,1.370818525419983,1.0073323435824983
33,0,1,1.0440753836207692,0.2669248532843529,0.010737344460222707,459.5926401615143,,0.0946144175148603,0.15162657884672287,1.0006780542724754,1.015142897644477,30.671743083107877,0.512381973182661,-5.069884297971935,1.026325197227951,1.0001929324569077,0.36150771069682064,0.8853515187072077,1.0049897017930478,0.969396619002355
