mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,47,0,1,2.1145428787166978,0.00046284456630374393,5.9712270051985445e-09,81.4519534111023,,691409245417.1609,1.020965747561216e-09,0.09386704080252983,4.611287094509332e-07,1.0844376370354603,0.9685853471815741,0.38140709102737425,1.7955536540980253,1.2881847287319979,1.192005083265346
