mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,10,0,1,2.1006473243206134,0.0002387265833547758,1.9333158841888885e-09,143.82478499412537,,333831762937.5747,1.0230808929459876e-09,0.05326834354126858,3.288983590849787e-07,1.1866425944588586,1.8694799268832287,0.6293777421817023,1.49957125445478,0.42361340969408273,1.718251774678305
