trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
47,0,1,2.4429726329106667,0.13891491658186084,0.0026095220906860454,7810.785910367966,,0.7636803978954723,0.5484460145819527,0.49250008907911247,1.0199007522529093,80.33347908582303,4.460947570610448e-05,-4.082125878236348,1.0478655526608036,9.675101965005188e-23,1.1752167741646398,0.2258469544919947,921.49309246779,1.5388231439989863
47,1,1,2.5113156656758466,0.19070708863457897,0.005105844905436348,7484.321982383728,,0.7895644275575755,0.5997819606502529,0.26487946591968137,1.019302268811782,82.35720893753839,4.604023875826491e-05,-4.066977536293147,0.8433147797853892,8.366100412086536e-07,1.1737173189924388,0.5273931492686399,569.0720870524389,1.5383823001235482
47,4,1,1.7117931733225618,0.1835293869141541,0.005439708735022962,7495.781262636185,,0.22425707562253833,0.5991770879464047,0.2585592107061278,1.0274715020549785,71.96089675204948,8.329474019355342e-05,-4.857694380269502,0.9870297189906994,6.217544348030867e-17,1.192944168227962,0.31061543003165215,817.2745402135192,1.4460647030333948
47,12,1,2.580221480150067,0.23434533197053709,0.008212416447961791,7240.780613422394,,0.8160795250941721,0.6517037375909949,0.34084863201814974,1.020479134954797,95.61735029937107,1.9378663512627582e-05,-4.04260760182766,0.7348764869649658,1.1085261042866603e-05,1.1843965667457232,0.8286680956350834,460.8930083050118,1.6050766731331323
47,6,1,1.8233959167794782,0.26117681229355627,0.010297422925932416,7225.738347530365,,0.15118949587079644,0.7300288327120891,0.8965774212911829,1.0087095946554858,54.84356503029416,0.328429457080776,-4.8306880092796955,1.0596833224064082,0.0003322157217543381,1.0297856259309055,0.6403271839477772,372.62142363112537,1.034226339153136
47,7,1,2.6320667964803093,0.26693330161270223,0.010737303988410205,7140.010272264481,,0.9088292325992499,0.900606842896386,0.9802527541735748,0.9796391166814996,48.385124128826774,0.7782194189968115,-4.032568237799743,1.0247370687108148,0.9166974647346479,1.030739686796599,0.8715547429677682,1.4834003008925447,0.9855423523984775
47,15,1,2.392211932773632,0.26693888188124726,0.01073730572958972,7568.957221508026,,0.9197467719723155,0.06417997828939845,1.0189678527357355,0.9820867583062329,52.896652938159605,0.7544094057264931,-4.272211140092202,1.0048618493265074,0.9974836573312275,1.0216785449575019,0.9380388856070614,0.9706540221844095,1.0076867782936634
47,14,1,2.6318717625072665,0.26693305760274066,0.01073730598487046,7153.841248035431,,0.828379220493055,0.8978048580889918,0.9807997989763526,0.9937814710152121,48.4508061139359,0.7804178637289361,-4.032783509833988,1.2915878692245149,0.9102110962471396,1.030161406301306,0.33716502141028165,1.5368161081458824,0.9857448354982066
47,11,1,2.632103665886687,0.2669348496415269,0.010737314077668765,7194.154711723328,,0.8621304735887874,0.9450814151635796,0.9633237006587339,0.9898764582979411,48.22703272209151,0.8431872398811735,-4.033185695959728,1.1185878550245587,0.9656594986032059,1.0286433671891606,0.6094209105020438,1.1589519978706653,0.9823668427008464
47,5,1,1.6416257341805576,0.8870334974297629,0.023709430410048627,6877.8567435741425,,0.10535025508278709,0.5459615439789367,0.6863306353570806,1.04167087296017,0.012832631992144735,6.678221670639221e-07,-5.007638725701406,0.6842677741022933,0.8548556051241682,1.280165825688829,1.2934062732255123,0.4933717178634987,1.77526619019427
47,9,1,2.4303308372990404,0.8870465868777409,0.023711027511173887,6766.981327295303,,0.6773474642604234,0.5440236142790349,0.6937311459148898,1.0301811304345212,0.013015326056708016,6.682480766584626e-07,-4.218947989458474,0.5721800793692916,0.86501525242109,1.22777338375276,1.3836498545063587,0.4873802449025676,1.8882411163401651
47,3,0,inf,inf,inf,6371.366936683655,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.692984091515583,0.8619572124834047,,,,,,,,,,,
47,2,0,inf,inf,inf,6867.482365608215,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.44032056155778326,0.32929679638697584,,,,,,,,,,,
