mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,2,0,1,2.21771450840519,0.0004895878761814743,5.606601206581348e-09,100.12728071212769,,823280979043.8687,1.020720120158177e-09,0.11586717327731418,5.909809645909409e-07,0.5854431092887744,1.4349778680236467,0.46103794240138296,0.8083379082946117,1.2090065468969908,1.228967197520219
