mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,28,0,1,2.1354553257841236,6.371517426728701e-05,9.674063194695816e-10,322.6112141609192,,869465754037.0217,1.0247782316950095e-09,0.04639767097075705,9.732344273977297e-07,1.1690566657115202,1.28426864867598,1.3972002378428767,1.2665649834442236,0.9400345780898941,0.9849466728620646
