trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
45,13,1,0.9183610486622422,0.1388707104140643,0.0012269366758367285,455.43805289268494,,0.08189818960520098,0.495870871868943,0.736926247459481,1.1768616114401722,85.535032629734,1.1021982203350196e-05,-4.918386173360468,1.0372481869590306,0.000203935814596884,1.044173136276421,0.9393844571534213,2802.4885527743913,0.9748730726109166
45,11,1,1.7223587997681733,0.12595714640927547,0.0017769530259071223,373.7949843406677,,0.681688334708351,0.5205979548612775,0.8989790163408545,0.9368437871866258,97.53367426864797,7.317311698800147e-06,-4.100818345165264,2.3414509871768825,6.903909776194141e-30,0.7899629509036997,0.014121932940589036,2648.5171398117864,1.3067365763181968
45,1,1,1.667863470339923,0.1821974210783197,0.008160832179474144,379.37834191322327,,0.5261165673251414,0.9176593296730671,0.9784790981410746,0.9959113906771715,33.39984172206717,0.402635772124307,-4.310577392109964,0.4184117679121775,0.9548639016569743,0.0063822230299204865,1.8223771606251445e-14,1.3015160248572737,0.9763478980499604
45,6,1,1.1133327438452745,0.24906731565871576,0.009333270735137709,402.17517042160034,,0.08966802446421873,0.680186109292899,0.7341775980652696,1.0076109758178808,105.04953836391627,1.2062613422167239e-05,-4.834527127928165,1.0234764295894059,0.00025947367919762016,0.7859794486349386,0.9951326971987827,1243.292046896006,1.1432199268052574
45,5,1,1.1146292240940436,0.24981728228634248,0.0093884159468842,400.2843086719513,,0.1578919180357513,0.6820785194577255,0.5948399376149489,1.0057044812533302,106.77235695045216,1.794062595085669e-05,-4.83401018361518,1.0257861147129541,0.00021653439688340648,0.8687605206158409,0.9413669654896974,1226.8149336638232,1.133608039408594
45,0,1,1.9239366159324969,0.2560074824170395,0.009871149169165287,366.6906404495239,,0.8060741201598572,0.701747139661491,1.0133286285235865,0.9785999741043077,43.84795004149108,0.03189342806720226,-4.03146041036481,1.108016702777088,0.008463202181079942,0.4283080900467152,0.5028012244146118,1216.9855392150855,1.0230241312685324
45,2,1,1.4040807678587286,0.2607174459077193,0.010283145243657345,388.0405511856079,,0.4718787864173498,0.7799953697888012,0.8826328617787425,0.9685691931927869,44.993677598882684,0.000756096141037222,-4.565367551836471,0.5406788575114834,0.03820953968531915,0.9551562587628861,1.6051473296522913e-52,1415.8474229543408,1.124673910441001
45,9,1,1.1364654419395985,0.2603642590446089,0.010410211933244422,393.34359645843506,,0.1628506213337702,0.7500292637802208,0.00043556342715893136,1.0059035505373126,22.852174199066532,3.0757284718519524,-4.826503852535562,1.1514474233032284,0.5046478133544041,0.36504721028303255,0.5192710914225537,1511.62741202709,0.9255459869573506
45,15,1,1.702591938329431,0.26721643552302954,0.010736443266687644,381.78352093696594,,0.9432438418253452,0.37259260183953014,0.9512192283896188,0.9443853136011993,45.02827617566872,0.0004987350157168882,-4.264260144181221,1.0083051428728937,0.8872508019530289,0.7248615676601196,1.0265128397835157,3.421495987456245,1.1344741745451001
45,4,1,0.9018370679710097,0.2669462096338657,0.010737287250985826,579.8006863594055,,0.09222047940364729,0.09939858528888304,0.9884887717834774,1.02680547141736,31.99154455888021,0.3369344564196968,-5.067886597149534,1.0274786977523553,1.0054471990461187,3.4678884429244192,0.8937204992749486,0.9887215880349602,0.971867129300455
