mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,37,0,1,2.196808592259993,6.487837784874273e-05,9.763769238670375e-10,285.0676212310791,,1112302182386.7434,1.0247671968120125e-09,0.038024071396500464,9.734390134432841e-07,0.8178702997872023,1.8945951956604818,1.2392996466772854,2.219703902317569,0.5891144900345917,1.0913642335340374
