trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
17,10,1,1.939987905012282,0.158261850097285,0.002888921309191478,374.5902771949768,,0.9419590598372579,0.5591919555568057,1.039013964483011,1.010948114393807,83.84832692026964,1.2225053308364012e-05,-4.089262771532562,0.9558581239773468,4.407359130941681e-23,0.7866234163009971,1.13343755363266,1997.3187356866852,1.207294526596725
17,2,1,1.1419071301377999,0.16006992309776003,0.0029459597291264226,416.8432993888855,,0.08309962190059234,0.5607858318336001,0.8457570870581268,1.0841213468185884,100.39570256988738,5.477381853955669e-06,-4.889073894264696,0.976227376751653,9.516869268186344e-05,0.8819804398563852,1.0614291225134607,1961.4978230457807,1.0987610190903978
17,11,1,1.2572873174214614,0.22847974976111018,0.007781121077161457,385.33763217926025,,0.2631612679054968,0.6428275745460628,0.9856965571752352,1.0519508117716938,145.0935498430036,4.76007640771619e-06,-4.843651060788461,0.9935414805048577,2.6953538749434236e-05,0.8368368159872515,0.4956680328273714,1347.4728934890607,1.1466669575409274
17,15,1,1.6533792643983505,0.25435176039142693,0.010105168211944564,381.4083366394043,,0.5380162493799434,0.15909003034054953,1.0042466713429536,1.0002787291031154,29.569262446478614,1.3362001974176856,-4.507448309929648,0.61126132694633,0.9979438578684973,0.8219864189855993,2.0366300670651946e-58,1.0114756448201725,0.8796698412948302
17,6,1,1.5186848034996725,0.2642242655049829,0.010502140130709338,399.37824749946594,,0.4567183014534365,0.8777981120974365,1.0334988152989757,1.0173709363145367,67.85807814597094,0.00042532415969194373,-4.626334950442756,0.5862395439995188,1.026086472953571,2.1339527095600297,4.24832395651782e-09,1.1118419181133816,0.884005282395073
17,1,1,2.1147528022366284,0.2659156948386112,0.010654800567610957,409.58756256103516,,0.9479873128306788,0.7991115120506335,0.7091067153913037,0.9859038143283673,44.50781770826756,0.002528404799999979,-4.0253776242156185,0.9835307439713226,0.001782927963274475,0.6120552690610953,1.0473141288070158,1188.7023456695717,1.0719704161461763
17,9,1,1.8768333834067352,0.26636473201701394,0.010732187788800068,446.0968403816223,,0.8258315326136304,0.36393399912463215,0.995220622947461,0.9951471042685979,43.894627748542376,3.47446350558379,-4.298317747483418,1.1578175758430083,0.31655289136527526,2.5959834027171524,0.5484037072267993,100.85106911922043,0.9841582406425388
17,4,1,1.0770095707721952,0.26692763739987413,0.010737341230784073,395.9949746131897,,0.2111754865219111,0.19842999217375612,1.0027339052376545,1.0060556038580004,43.65982712065513,0.5747524216766384,-5.069994154098095,1.0626838839858437,0.9921242705976635,0.45809363066915254,0.4828383175341666,1.0302169022693421,0.9983715003579853
17,7,0,inf,inf,inf,432.9054970741272,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.7834317861822417,0.4110494490499474,,,,,,,,,,,
17,5,0,inf,inf,inf,412.1649549007416,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.4657621185804777,0.5603032546045633,,,,,,,,,,,
17,0,0,inf,inf,inf,436.1288192272186,"ValueError('INTERNAL: CpuCallback error calling callback: Traceback (most recent call last):\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 784, in _wrapped_callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 223, in _callback\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 95, in pure_callback_impl\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/jax/_src/callback.py"", line 70, in __call__\n  File ""/home/onyero.ofuzim/venvs/jaxsys/lib/python3.12/site-packages/equinox/_errors.py"", line 88, in raises\n_EquinoxRuntimeError: The maximum number of solver steps was reached. Try increasing `max_steps`.\n\n\n--------------------\nAn error occurred during the runtime of your JAX program! Unfortunately you do not appear to be using `equinox.filter_jit` (perhaps you are using `jax.jit` instead?) and so further information about the error cannot be displayed. (Probably you are seeing a very large but uninformative error message right now.) Please wrap your program with `equinox.filter_jit`.\n--------------------\n')",0.593731269107537,0.12536302521842885,,,,,,,,,,,
