trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,xn0,xp0,Gamma_p,Gamma_n,K_e,R0,V0,sDn,sDp,sDe,gn,gp,ge
18,7,1,0.6869499445830902,0.1401435409067151,0.0010226197505304893,484.6292042732239,,0.16756805967175536,0.3881354654505691,0.7344556016628099,1.221336079818984,38.964930233120526,0.0005440932550657195,-4.936009308319015,1.1237270133600068,1.4449261097796715,1.073800734295339,0.6875632897453052,8060.782702412867,0.8921635527390066
18,0,1,1.721345765119184,0.4376292700279265,0.00438245028307968,383.6453356742859,,0.7125877244164928,0.8666501297434984,1.005842739206887,1.027133836579341,35.61705425365484,15.149510524352461,-4.459737690576664,0.017424289127228494,0.6644716081510249,0.0007997654625414476,15.503013548796174,4.918781628002401,0.8941292024794278
18,3,1,1.6082750919972364,0.20369719080930881,0.005983560549581479,383.8283293247223,,0.6553400689116392,0.6126688764401196,0.9064385594878077,0.8951115087758519,145.80057757703275,4.34436400343714e-06,-4.076182690737124,3.9022440068908626,8.018887025045008e-07,0.777981271736651,0.0014994961047585964,1498.970547563162,1.25238116309763
18,2,1,0.91252048112149,0.2587147939610257,0.0100890253461965,526.78373670578,,0.07286352923447934,0.714234726679209,0.7288279484010585,1.1256553645707574,101.60145562704237,1.9232585742702417e-05,-4.829103460177313,1.0149284054507604,0.000267505032727899,1.019626539861707,0.9489844905546752,1202.0470365290766,0.9472809228273641
18,5,1,1.676857938637876,0.2640974867317114,0.010529372181766507,489.5678958892822,,0.6135494999147986,0.7583826296174869,0.9650502593828093,0.952258293368519,28.3512448856526,0.004770516724068366,-4.070530042130958,6603.693659869839,0.24934741885219122,0.9697532204297787,1.1359854685205211e-15,1495.0070168526136,1.006840541625395
18,14,1,1.480891454645422,0.2669400052171098,0.010737009728694775,463.1461341381073,,0.7054371524664074,0.1631131019504439,0.988719560188331,0.9803410063946542,43.47284988096782,0.0989756615561203,-4.270258748734893,0.2522425335867385,1.0014962928426134,2.0740745857445115,0.0655414792513216,0.995316988700185,1.0246208023802155
18,11,1,1.4858063621292956,0.2669109779823535,0.010737131257407351,365.7266483306885,,0.8361640924145576,0.34689503515525333,0.9996062090534357,0.9931306217915351,43.29213897439014,0.7508984579793985,-4.272057750147381,1.118973011511591,0.6333176719786323,0.5010495735300673,0.5950333447405356,6.88873529051293,1.0015738001043923
18,6,1,0.9253453370608669,0.26692796994985324,0.010737268794472702,456.9020299911499,,0.05666093539210374,0.8789394444929373,0.9714543538237724,1.0307431881881572,30.597982764426547,0.6245617606050851,-4.831060691088277,1.0160490175597405,0.7369589870012729,1.0830569228725655,0.932233117346174,3.475111554846575,0.9722113022371421
18,13,1,0.6857266220977634,0.26693906824732494,0.010737309554725698,494.2557706832886,,0.15784486610554205,0.2038081977364073,0.9811892496548544,1.0188192977156414,45.250389339002176,0.5580403997534855,-5.070042576328155,1.090525811420598,0.9917378858421925,1.3643694240606783,0.6680978284616521,1.0370254641790915,0.9900312134282518
18,15,1,0.6855875328167951,0.2669116328773278,0.010737379559234842,456.5344362258911,,0.06532761162859106,0.22159233896328545,0.9673338555509923,1.0413342659395148,45.29036348230926,0.4027098969625513,-5.068869654885554,1.0162803381816257,0.9859022397971242,0.4170273012908565,0.9327919111144767,1.0633307071215583,0.9851609477906461
18,1,1,1.7253183230051086,0.2668995928362419,0.010737405289657654,433.40497756004333,,0.849741750658749,0.9034887936829477,0.978309540610604,0.9792431335850846,43.672058706508516,0.18971174938223337,-4.026698492893959,1.06705221889938,0.9431544673349008,1.8628221161276841,0.6973813254429707,1.3808039792525375,1.0192578152568739
