mode,trial,x0trial,ok_run,pre_max,post_max,mse,wall_s,err,Gamma_p,Gamma_n,K_e,R0,sDn,sDp,sDe,gn,gp,ge
locked,30,0,1,2.1032929847326685,0.00030644906341414924,2.7153298075488266e-09,124.56249856948853,,280807924458.42706,1.0224407460534174e-09,0.1192919091207139,3.5927258250598335e-07,1.4438593441121514,1.7410382504597504,0.5376953834862559,0.7258893867021843,0.38323502086189204,0.8545421039014155
